2016-07-01 10:11:08.023|[AgentTask]|INFO |Log.TaskService| Task Start
2016-07-01 13:42:49.386|[357]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 13:42:49.386|[357]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 13:42:49.386|[357]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 13:47:49.390|[359]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 13:47:49.390|[359]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 13:47:49.390|[359]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 13:47:49.390|[359]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 13:52:49.398|[340]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 13:52:49.398|[340]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 13:52:49.398|[340]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 13:52:49.398|[340]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:10:03.279|[AgentTask]|INFO |Log.TaskService| Task Start
2016-07-01 17:15:07.432|[17]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:15:07.482|[17]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:15:07.501|[17]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:15:07.502|[17]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:20:07.382|[35]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:20:07.382|[35]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:20:07.382|[35]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:20:07.383|[35]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:25:07.392|[47]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:25:07.392|[47]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:25:07.392|[47]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:25:07.392|[47]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:30:07.394|[60]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:30:07.394|[60]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:30:07.394|[60]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:30:07.394|[60]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:35:07.403|[74]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:35:07.421|[74]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:35:07.421|[74]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:35:07.424|[74]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:40:07.408|[86]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:40:07.408|[86]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:40:07.408|[86]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:40:07.408|[86]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:45:07.420|[102]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:45:07.420|[102]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:45:07.420|[102]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:45:07.420|[102]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:50:07.422|[116]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:50:07.422|[116]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:50:07.422|[116]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:50:07.422|[116]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 17:55:07.422|[132]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 17:55:07.422|[132]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 17:55:07.423|[132]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 17:55:07.423|[132]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:00:07.435|[147]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:00:07.435|[147]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:00:07.435|[147]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:00:07.435|[147]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:05:07.433|[162]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:05:07.434|[162]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:05:07.434|[162]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:05:07.434|[162]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:10:07.445|[170]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:10:07.445|[170]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:10:07.445|[170]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:10:07.445|[170]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:15:07.445|[187]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:15:07.445|[187]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:15:07.445|[187]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:15:07.445|[187]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:20:07.453|[203]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:20:07.453|[203]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:20:07.453|[203]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:20:07.453|[203]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:25:07.456|[212]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:25:07.457|[212]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:25:07.457|[212]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:25:07.457|[212]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:30:07.464|[227]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:30:07.464|[227]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:30:07.464|[227]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:30:07.464|[227]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:35:07.482|[238]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:35:07.487|[238]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:35:07.487|[238]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:35:07.487|[238]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:40:07.490|[253]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:40:07.492|[253]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:40:07.492|[253]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:40:07.492|[253]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:45:07.499|[268]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:45:07.499|[268]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:45:07.499|[268]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:45:07.499|[268]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:50:07.495|[283]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:50:07.499|[283]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:50:07.499|[283]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:50:07.499|[283]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 18:55:07.508|[297]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 18:55:07.508|[297]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 18:55:07.508|[297]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 18:55:07.508|[297]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 19:00:07.538|[310]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 19:00:07.545|[310]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 19:00:07.545|[310]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 19:00:07.545|[310]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 19:05:07.516|[322]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 19:05:07.517|[322]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 19:05:07.517|[322]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 19:05:07.517|[322]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
2016-07-01 19:10:07.554|[336]|INFO |Log.TaskService|ReadXMLFile Start
2016-07-01 19:10:07.554|[336]|DEBUG|Log.TaskService|读取到计划名更新抽水，PlanType【0】,时间类型0，是否有效1
2016-07-01 19:10:07.554|[336]|INFO |Log.TaskService|获得执行计划的日期为：2016-07-01 11:5 
2016-07-01 19:10:07.554|[336]|DEBUG|Log.TaskService|读取到计划名发放红利，PlanType【1】,时间类型1，是否有效0
